397.17065658292705,421.2529241989252,413.9662610222549,414.78311428766,477.55388025586177,491.6280742518364,561.7131288927035,416.4196316863502,414.5100150768329,415.5626464376197,562.802535481278,633.312666892062,422.4680625290733,413.14829105216154,411.1444442451688,412.62969812603825,435.24641450147993,457.3102460289175,472.1039975184872,555.8539066116498,576.9476424233108,390.2817404940933,389.5304257481489,433.53755838115063,428.5293501285475,457.29841403833456,454.5067666924483,452.19207223186214,371.7280182319365,369.64345518287126,368.09618077972624,367.8122823077184,408.4243967331851,379.2725932140201,378.65349684569975,352.0469367462466,387.7532736068161,447.54925216801445,394.45217335613114,372.96886847560853,431.3858168093353,390.69507396043485,433.47425183874907,410.73522703267196,391.6345887712403,532.7551245683687,333.5869577948367,330.07210851446933,329.1781704866789,328.3762358522734,327.10481429584513,326.52594194665727,326.5365819793387,327.4937687760318,349.2412069085217,352.8439962999374,349.40607946850406,328.7119093244425,605.803548318552,309.6495166675946,307.38655173822127,306.8012401670535,307.1103047481257,308.0758792993215,317.7415732020408,328.4889559556375,322.3579758176689,323.6075304751242,361.1580965132208,344.2172619422266,365.02997946547083,452.2511534497474,519.1592536614716,459.874642713657,427.0398191531005,453.247924910806,867.1283404960825,493.3892162273494,402.95296923013626,408.8369455267093,294.2634359410975,292.7884670012638,297.69526206725465,315.04581626289206,307.13380893038664,304.235817440209,372.9453897112255,289.227714404477,287.2636222907069,286.69321965293284,286.5382486386475,286.6716041657982,286.9223616035913,287.2164541061192,287.8186875709302,288.83145579074784,290.3626571468868,293.0889797109636,510.7966800303509,295.8025107989865,277.85147474617725,281.77526281864624,290.35313305563307,305.11304165817216,350.3135134174702,288.40297102992395,265.7134724073303,264.59886812290574,263.9869385057889,263.6053230792836,263.35605136293543,263.2058795612165,263.15026316791557,263.2107984735503,263.4597477949988,264.13815437173173,267.30537154776454,528.5849406781566,278.24526901737346,287.0978504629061,295.77590967861886,274.2051683424092,279.4332210590615,328.0408956546707,324.0104499861328,350.44547254858986,319.7140675139238,304.29808859373395,304.6255864839295,376.79862910556386,319.72200195210314,322.2499099646813,336.727658110525,370.9937260801038,492.6322171996477,371.4704645242954,472.6067165491775,367.15140626711474,449.8120693001848,368.8217749329287,370.42523333669743,534.1031124056083,404.29867044069374,378.27877702011637,429.8003662434153,350.89019150950094,352.470213066487,332.26617521607625,343.1967538513537,372.5911165013878,403.3148417488853,330.19170119747116,291.0176535445767,271.5466606541716,272.898613433892,267.26352866216297,252.03633306212362,248.93253934734565,248.01055213422194,247.43555906308072,246.99626129511194,246.63352609126787,246.31896154508667,246.03604132092985,245.77253161177467,245.52320778486805,245.28029202475227,245.03668443335604,244.7876091376503,244.53858684830283,244.2962546455538,244.06474968204014,243.84306525491465,243.6323986565283,243.4304475545941,243.23736338194468,243.05386900746285,242.8797773524502,242.7171764665447,242.5651149902425,242.42290595201254,242.28963330699946,242.16432252224408,242.04603748345545,241.9323920538618,241.82583619007625,241.72399638179516,241.6263149470894,241.53231000717938,241.44156208379758,241.3537028060358,241.2684053722262,241.18537643144603,241.10434909585985,241.0250768304833,240.9462435172841,240.8698267610808,240.7944554977012,240.7199332561835,240.64605461325644,240.57260121117287,240.49933805861818,240.42601045457172,240.35234201649206,240.27803440205608,240.20276922632954,240.12621224163053,240.04801886735723,239.96676540513488,239.88406777144422,239.79876028840664,239.71039273591848,239.61842307250927,239.52219116841778,239.42090073683607,239.3136324017915,239.19942473295785,239.07745795507782,238.94647690773948,238.8082382241727,238.66302440409754,238.51212925659735,238.3567508633585,238.19776439355192,238.0356995410253,237.8694638840402,237.7024461127698,237.5336056157176,237.36403039267725,237.1951490620795,237.02860042762947,236.86464695034095,236.7077388578963,236.55763995112153,236.4155341661634,236.28245762693317,236.1593707159698,236.04720988014165,235.94578781331248,235.8581975821057,235.78455368144878,235.72589828714422,235.68336657182886,235.6582176461692,235.65187792407278,235.6659990376114,235.70253442645446,235.76384201770958,235.85282606833334,235.97314209280543,236.13120928208102,236.32928533276916,236.57608369183345,236.88033728135457,237.25584101564885,237.71926903201174,238.30797043598264,239.0688737053842,240.0610532293259,241.39649253697502,243.20140225159284,245.54269273076096,248.18826646791481,250.63379605479042,252.5432442340669,253.93129213261966,254.97588912532242,255.83903047737616,256.647670973079,257.4499504135612,258.23693885666114,259.04684071415244,259.996906459692,261.21681571944004,263.2056205287004,268.23897522096314,446.8139503470601,418.66140411373306,380.02967737300514,378.13448555660796,477.5980673975662,580.9304502915389,736.7931718214885,400.9561685344542,320.50938959330074,302.905372030138,291.927142362375,586.5803215379743,552.4584164251851,265.9548893064611,264.34227575703653,294.5947822936782,386.31915585366596,257.43319492864913,256.3126199991603,255.5826587988095,254.95741200698947,254.39320532258125,253.8859118254056,253.44531038560726,253.08663784493518,252.8343946483288,252.75278255791522,254.68077771846592,253.34413598579917,281.4628839456324,274.8344329946947,254.91412237912633,257.0042057486692,249.44518643481348,439.5740195395752,246.2169416973714,244.93272988282772,244.0497486150919,243.237577330695,242.5880562607297,242.0743447609734,241.6476192199445,241.28727637380146,240.97805353790181,240.71349971622604,240.4846388214023,240.2857062699078,240.11207422302968,239.95854775305833,239.8257925627541,239.7097009171913,239.60887074376066,239.5225932229755,239.45080547282535,239.39406356354343,239.35354470334053,239.33111007685534,239.32947952567915,239.3525980122265,239.4063424245772,239.49989536004287,239.64859446018548,239.8805180989885,240.25565224190106,240.90960870981453,242.28585645834607,358.1311274269929,261.7846197696198,285.840314815019,524.538830485987,281.8384812278309,267.906598004228,361.47972723980695,399.9327033387871,279.9289389377119,407.9971549973484,299.187615851688,279.4291123647676,472.9053401186575,367.62239846364486,308.4824872878166,288.9266582398063,295.5616800437034,254.85761325825973,244.6299111160349,244.14532945638146,244.12053053369308,244.3118775802527,244.67992936963222,245.24021078753515,246.08360135178572,248.2462668475766,459.41996243964076,274.70946584187675,293.7706137251224,699.9258797172693,285.46548346607636,290.9886611676179,341.0744238395674,350.38626191550594,313.9621188229517,456.04538328547295,395.38660240794064,331.2431516813482,333.1155727335802,385.84148369586137,463.9762304235967,335.5721105208944,334.3605827828626,339.1623773734756,361.08855999620005,875.0976439076433,455.1528512923214,321.9544146008582,318.283954684419,316.8447895350394,318.6918474794547,359.4040707973045,317.57911437231996,305.0405868970276,305.5545080781161,367.6944643706768,323.19403438177704,398.09951380513206,325.25225702575943,324.7545388740475,303.04682950506026,285.27334270034225,305.6053399546565,312.6066791799345,308.0164492242141,303.867102858742,401.7769900663569,322.395593234822,319.7438103321348,323.78150081681133,264.20232944060683,261.73339715939045,260.59326698590365,259.8383387051183,259.2236207054078,258.6643485561332,258.1510142627146,257.6900062390618,257.2823838656486,256.91836732048927,256.59447897222253,256.3021542914749,256.0353716121321,255.78788866744816,255.55840430753221,255.34372738144623,255.1430452629215,254.95516325805363,254.78459227521185,254.63117203212505,254.49721560829255,254.38518412499178,254.29751731294377,254.2364957533352,254.2041381623291,254.20214593485707,254.231924551762,254.2947186264503,254.39185872838542,254.52503913335013,254.69653368950998,254.90941767766898,255.16833400291594,255.47787778573837,255.85203907168946,256.3176782343618,256.919710021815,257.7283731448331,258.8475291275083,260.9727615492381,331.97892920557985,298.2118958822793,285.20419059846756,296.5084597810928,317.6294850198069,319.08382016298714,341.92848297428776,347.14179232525254,362.9444845854531,380.2861167219996,469.080846080035,418.50434864636605,582.0138376669737,449.37210813934126,493.6120273979679,440.0236711862889,474.59852925455175,471.0429046957928,653.903838189998,468.07158805469555,523.4555408087193,585.7958686469244,379.39260861022024,421.677390035134,355.052535625925,467.24158356604437,318.60880407950737,312.9608286260489,425.68846031556666,344.88496400373685,320.5973798110824,431.0967002107098,288.3956315578995,345.4167937248633,278.17152738547094,277.99735495759114,300.8246326270447,299.78001968995426,334.9800185314394,390.57650186072425,324.7576151745537,360.8834740704711,350.3463662098564,280.7129747013643,279.2830961683399,278.2716368962781,277.76199654185655,277.59239257647647,277.7948416460139,279.41426115614325,303.4973157526406,376.9620607699628,392.1284529765848,335.5615584307513,321.82694776660134,315.6300830325213,359.6895755688931,272.2371052322027,270.5306225178468,269.5330680964066,268.99112204614875,268.747591017994,268.72246937618803,268.88700111208016,269.2419228673075,269.801752971177,270.59587164609974,271.7145051697428,273.57621761170896,457.8087654076182,312.1157514800589,286.3511121904288,288.4398076900637,290.0847193627802,291.59238270311596,293.01386023781606,294.8722320000053,299.02844575230904,380.4144205611761,489.3421363360865,490.6918145806697,588.9388782754393,557.3074848157337,372.39556774603966,337.6685920552621,295.26002357410636,293.065550924991,291.4186315266501,290.3482854844897,289.7788587311882,289.82373488633334,293.54069272941626,444.33070506177336,306.6295621996875,303.7449766263471,299.2515519382417,296.5314193974665,508.6171241277532,392.8328661714081,303.3591054681934,276.4741441237441,274.82765743124514,273.9694372506697,273.3964089149807,272.9754008005501,272.64709662187937,272.3771853199072,272.1487813264419,271.95140027127263,271.78343110282765,271.641505416393,271.52536495739713,271.43621102492,271.37631184942154,271.34841753535005,271.3534365070338,271.3816634160944,271.40291332568626,271.40601632186906,271.4271188595847,271.49463570648794,271.6188517424465,271.80610599737565,272.067574350084,272.42232073761824,272.911756485721,273.6197725778918,274.7497085817635,277.12617194020135,420.8381066948569,539.907094164039,474.7991017333574,390.06412380207286,443.0886007382194,559.3222842622399,715.3181189438095,422.40946226240595,372.5873394504148,647.3473723014957,395.26212881647325,401.5894493847898,756.1725013392901,391.6436900934615,478.48749059447806,478.7425035761186,374.28177143913206,384.25106842103787,381.7321131810406,366.95596515048,322.69481737029645,375.9970047254871,298.74874059368454,423.27621484210204,285.0783012681727,284.88197776263263,276.88660702759097,275.89329016656444,275.1144530907765,274.33207628573007,273.7450763011715,273.3077880192078,272.9475988285016,272.62711511882327,272.33073890410935,272.06780806221644,271.85253558430077,271.69289897204084,271.5895068926254,271.5490437920189,271.5888152266583,271.75184442556207,272.17014892866905,273.9249475316299,282.5347568138925,437.33230953659904,352.4901303046466,356.3383685477466,284.1726850583425,273.8925581946245,272.8896857947572,272.54690467303107,272.0346852015946,271.6053884553586,271.4899425170678,271.54147738404333,271.72829686104416,272.07030132378844,272.6539262956905,273.8375432754896,277.2339218367265,299.2756726746358,295.09590786704655,745.1600769684135,314.9517927378683,338.1843801776892,334.10468779463105,349.8727769745258,400.71382169142237,414.7691433774007,372.8758592015409,379.03895389929886,438.6142716162276,430.30856588262594,448.6390799637056,412.4461940019981,376.61739992774585,376.23687117640236,363.1075522330364,636.5119323296362,343.8682795402816,413.33572747464774,347.72448713542263,328.07464654256876,336.4507363326635,330.01613881405444,283.9374256210841,277.81839699086385,276.5522262271666,275.57461578159666,274.76867282191125,274.0556852046714,273.397693091101,272.77527308224876,272.184421392705,271.6331147016766,271.12664183466313,270.6639392847029,270.25045308438905,269.8815204983865,269.5529074840713,269.25792095131266,268.9900892760423,268.7466276681505,268.52272094858387,268.3148456724347,268.119975715644,267.93406592452186,267.758252588146,267.58913366312515,267.425497130301,267.26654114400947,267.1118317318644,266.9597518374511,266.81376523225947,266.67284260816825,266.5380273323763,266.4110026721765,266.2940157493919,266.18971846000784,266.1010125333087,266.030988745785,265.98212676267974,265.96008081999986,265.9682779361926,266.01439307572184,266.1044210637514,266.25151718364805,266.47415827075247,266.8018112786441,267.28360549417243,267.9876193721186,268.9965041521456,270.22086413255283,271.5968152857578,275.23513409286795,311.3361932896403,292.030174631983,289.6744019627466,288.3208949154131,287.5118395250767,287.19624302138766,287.389741461662,288.67012999484797,293.51237928210884,301.5705340749445,292.4642089347712,293.10250923758036,505.8040994917987,502.30407374238445,572.279795996092,554.4349201224711,565.806620280996,503.9955490266575,457.6988987583456,377.3637182219684,574.1943141059049,295.74767908163346,293.4429238865747,295.93602252328253,380.71762061145233,463.95703164965573,396.42943769485623,340.65196379174876,289.6110435782015,288.80418642138653,288.6354969780362,288.7408162912623,289.1105609114954,290.08249087889976,396.9581364111549,329.71646631624463,293.2621903471088,295.909971886869,314.02796919837334,438.4703742833169,417.0707495184139,356.11629808938983,316.6848860237229,294.2974256853421,321.0793454991422,391.97814084762257,277.57834311224207,273.37337017126805,272.0540978375995,271.6231481305222,271.53538556639353,271.8935406665374,272.04988928543634,273.0859369774761,375.17647624607434,270.5161267442021,269.7535102274115,269.3844869779533,269.1728733075441,269.05266019572207,268.9968177038859,268.9982400415585,269.0578842298354,269.18027575561,269.3850632332238,269.70657320206533,270.2167655518572,271.1098757690405,273.90092377284185,292.6131644676236,375.28830600675155,299.0411194522743,290.87270025596115,290.27830158710464,356.51510826611144,316.12708399431705,305.7066080721373,303.9899791739627,466.05066775015484,295.41879543330754,279.2384637095174,276.9183276337528,276.112079967338,275.94229266977595,276.4472238968167,280.5639156387448,324.4816458938951,299.73710678852245,317.3450877324072,417.21163863314626,362.8520341973431,257.5265573878365,255.39981859237275,254.7188928089329,254.33272383804345,254.1116708641123,254.0165230855416,254.03697183358372,254.18438815310463,254.50762870188535,255.20104573983883,303.92457778306107,356.21055351654934,283.70877148683365,270.2428868961138,274.8904138411846,281.0468255879717,290.12767064378835,295.26515638665023,302.8952179859263,311.3754632579522,316.41760608371334,328.6479960225596,333.89430608195886,365.56092602499115,352.7864309628998,501.5163071374762,373.44767090663,452.66518145206356,399.0960567804403,415.178772944696,436.31876626006704,570.1135929521447,495.0424574543,556.3363146538062,511.8139140411634,467.16602388373855,460.0225924390057,488.7302781108763,427.8035170657448,481.84139328414295,488.76306404500843,670.5979350316283,412.0407426658027,404.53471099241654,403.76244283763526,590.8276500997797,441.3577650693315,604.145550379867,384.285363746515,422.78195187077563,433.08660068824963,366.5972834402924,358.85733196886713,356.3544797138461,674.076797268765,354.26222505676674,377.25162400763605,322.70357986189634,316.6134673197031,312.32931706370067,355.02401721496307,356.1429684832992,342.81017249736686,370.8779249141478,278.38498777839277,276.03315357133226,480.6220345812912,276.72449200871847,261.90322113436883,255.50319223215885,254.32563706871653,253.61919100863975,253.0816641971332,252.64025710878116,252.27101193542106,251.9555733726225,251.68596001386317,251.4528423608852,251.25155406088555,251.07794121977767,250.9247003064588,250.7825493042451,250.64791988242348,250.53887242683484,250.4849589171358,250.50933870433096,250.57153688777328,250.19549200655723,249.74600442394058,249.4524449605142,249.25698296585534,249.13140421232194,249.0213861190175,248.83176656881574,248.39148450332078,247.85628266948189,247.4520587890366,247.13639959243932,246.8713133185191,246.63850477889966,246.4260431580871,246.2271306392878,246.03808444975093,245.85612622447533,245.68297626348385,245.51790334674115,245.36119180456296,245.21303438864848,245.07335493980918,244.94092896854428,244.81675539015723,244.69956496256603,244.58861627537027,244.4832074744962,244.38269608398588,244.28650560055905,244.19412466784357,244.1051024894419,244.0190426466908,243.93408616774704,243.85304309814362,243.7740086566492,243.6967482235874,243.62105217649543,243.5467320424235,243.47361725807417,243.4015524207604,243.33039493822446,243.26001301056786,243.1902838791552,243.12109230336387,243.0523292277289,242.98235571909993,242.9142654808498,242.84626463702392,242.77826796553498,242.71019014187254,242.64194539699477,242.57344728130857,242.5046085421943,242.43534112682366,242.3655563164024,242.2951649931099,242.22407803944634,242.15220684947838,242.079463934246,242.00576359003986,241.9298878010614,241.85403977778063,241.77697722475446,241.69863768705906,241.61896125834087,241.537892081068,241.45538029552284,241.37138452019667,241.2858748875584,241.19883660483228,241.1102738850378,241.02021395851463,240.92740161637678,240.83456314789095,240.74047983420706,240.64529184453588,240.54917142531656,240.45231797739197,240.35495271993213,240.2573137707034,240.15965229542132,240.06223007773136,239.96444341092064,239.8681846642461,239.77306153437948,239.6793587785622,239.5873771999951,239.4974321409341,239.40985143538236,239.32497311252172,239.2431432234349,239.16471416483253,239.0900438320038,239.019495845233,238.95251433434657,238.89117960902644,238.83515817505713,238.7848608951987,238.74072535856774,238.70322566365155,238.672885080167,238.6502926728443,238.63612558667234,238.63117966308252,238.63641266029862,238.6530071384171,238.68246513035402,238.72675633951448,238.78856105377685,238.87169093178974,238.98186948099243,239.12934726855627,239.3268740032071,239.60732962260016,240.05302490401996,241.01526436026177,262.1390432981987,264.319845416992,244.30005844461073,495.50118398501843,262.6705880190214,363.23382736122403,266.81992285153717,288.00205578463283,269.27920288145714,249.70359697461623,249.7547317886939,251.18330642134563,253.2661534951813,255.85586172476897,257.3881102935104,276.4991685445857,261.3249250169437,262.19187428704436,262.4473752516558,263.52829442557675,264.81137926234953,266.72611773880556,269.1872988232688,271.65062946230404,273.5820300821809,274.99220578366277,276.09671428478885,277.0346695857937,277.88996506922723,278.8618133121244,281.7604376529242,324.38899753745477,373.445118139801,292.8519512967926,308.5314266509607,304.2204776972414,302.19202915049226,301.3508526978065,301.2765550610925,302.18245547313165,305.09471087802456,304.6941542072442,304.6374698602205,307.4636547645647,473.36450014155565
